url_path,views_total,views_unique
/awslabs/aws-security-analytics-bootstrap,375,64
/awslabs/aws-security-analytics-bootstrap/pulls,173,12
/awslabs/aws-security-analytics-bootstrap/issues,85,13
/awslabs/aws-security-analytics-bootstrap/forks,83,11
/awslabs/aws-security-analytics-bootstrap/stargazers,67,12
/awslabs/aws-security-analytics-bootstrap/graphs/commit-activity,62,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/vpcflow/vpcflow_demo_queries.sql,23,15
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/docs/img/architecture/MultiAccount.png,18,13
/awslabs/aws-security-analytics-bootstrap/tree/main/AWSSecurityAnalyticsBootstrap/amazon_security_lake_queries,17,11
/awslabs/aws-security-analytics-bootstrap/blob/main/AWSSecurityAnalyticsBootstrap/sql/dml/analytics/cloudtrail/cloudtrail_demo_queries.sql,16,13
